0000095c,00000002,000ffffe,4956309
00000910,00000001,000ffffe,4956820
000008ec,00000001,000ffffe,4957316
0000093c,00000001,000ffffe,4957804
00000978,00000001,000ffffe,4958288
000008c8,00000001,000ffffe,4958770
000008e8,0000000c,00080379,4959262
000008ec,00000001,000ffffe,4959492
000008f8,00000001,000ffffe,4959613
00000900,00000002,000ffffe,4959675
00000974,00000001,000ffffe,4959705
00000948,00000001,000ffffe,4959721
00000948,00000001,000ffffe,4960001
000008f8,00000001,000ffffe,4960413
000008f8,00000001,000ffffe,4960891
0000096c,00000001,000ffffe,4961402
0000093c,00000001,000ffffe,4961658
000008dc,00000002,000ffffe,4962027
00000900,00000002,000ffffe,4962451
00000978,00000001,000ffffe,4962902
00000978,00000001,000ffffe,4963400
0000090c,00000014,00080378,4963908
0000093c,00000001,000ffffe,4964134
00000968,00000008,0008037a,4964264
00000974,00000001,000ffffe,4964319
00000928,00000002,000ffffe,4964591
00000900,00000002,000ffffe,4964727
00000900,00000002,000ffffe,4965067
00000910,00000001,000ffffe,4965508
000008dc,00000002,000ffffe,4966201
00000978,00000001,000ffffe,4966316
0000096c,00000001,000ffffe,4966614
000008f8,00000001,000ffffe,4967003
000007a0,00000001,000ffffe,4967198
000008c8,00000001,000ffffe,4967296
00000934,00000562,000803d4,4967346
00000920,00000001,000ffffe,4967585
0000095c,00000002,000ffffe,4967731
0000090c,00000014,00080377,4967822
000008ec,00000001,000ffffe,4967840
00000948,00000001,000ffffe,4967869
000008e8,0000000c,0008037a,4967870
00000928,00000002,000ffffe,4968147
00000920,00000001,000ffffe,4968285
0000097c,00000001,000ffffe,4968355
00000910,00000001,000ffffe,4968662
000008dc,00000002,000ffffe,4968817
00000900,00000002,000ffffe,4969341
0000095c,00000002,000ffffe,4969429
00000928,00000002,000ffffe,4969745
00000928,00000002,000ffffe,4970143
00000934,0000058a,000804c0,4970582
000008d4,00000001,000ffffe,4970613
00000974,00000001,000ffffe,4970849
00000968,00000008,0008037a,4971214
0000096c,00000001,000ffffe,4971626
00000900,00000002,000ffffe,4971837
000008e8,0000000c,0008037a,4972224
0000093c,00000001,000ffffe,4972402
0000090c,00000014,00080379,4972516
00000968,00000008,0008037a,4972552
0000097c,00000001,000ffffe,4972809
000008f8,00000001,000ffffe,4973213
0000097c,00000001,000ffffe,4973687
00000910,00000001,000ffffe,4974196
000008f8,00000001,000ffffe,4974451
00000948,00000001,000ffffe,4974579
00000974,00000001,000ffffe,4974883
00000920,00000001,000ffffe,4975275
00000974,00000001,000ffffe,4975743
000008f8,00000001,000ffffe,4976249
00000978,00000001,000ffffe,4976742
000008f8,00000001,000ffffe,4976989
00000920,00000001,000ffffe,4977113
00000810,00000001,000ffffe,4977415
000008ec,00000001,000ffffe,4977806
000008c8,00000001,000ffffe,4978002
00000928,00000002,000ffffe,4978373
00000968,00000008,0008037a,4978804
00000928,00000002,000ffffe,4979011
00000974,00000001,000ffffe,4979117
00000978,00000001,000ffffe,4979438
0000093c,00000001,000ffffe,4979572
000008d4,00000001,000ffffe,4980081
00000900,00000002,000ffffe,4980407
00000948,00000001,000ffffe,4980651
00000934,00000616,00080401,4980728
00000900,00000002,000ffffe,4980965
000008e8,0000000c,0008037a,4981132
000008dc,00000002,000ffffe,4981201
000008dc,00000002,000ffffe,4981241
000008dc,00000002,000ffffe,4981501
000008ec,00000001,000ffffe,4981902
00000934,0000062a,000803a7,4982146
0000097c,00000001,000ffffe,4982375
0000096c,00000001,000ffffe,4982612
00000968,00000008,0008037a,4982738
00000968,00000008,0008037a,4982798
000008f8,00000001,000ffffe,4983061
0000093c,00000001,000ffffe,4983468
0000077c,00000001,000ffffe,4983672
0000093c,00000001,000ffffe,4984046
0000097c,00000001,000ffffe,4984473
00000948,00000001,000ffffe,4984687
0000093c,00000001,000ffffe,4985066
00000990,00000001,000ffffe,4985256
0000097c,00000001,000ffffe,4985591
0000090c,00000014,00080377,4985778
000008f8,00000001,000ffffe,4986517
000008ec,00000001,000ffffe,4986974
00000948,00000001,000ffffe,4987203
00000910,00000001,000ffffe,4987318
00000900,00000002,000ffffe,4987377
00000968,00000008,0008037b,4987652
00000928,00000002,000ffffe,4987781
00000978,00000001,000ffffe,4987848
000008ec,00000001,000ffffe,4988154
00000974,00000001,000ffffe,4988547
0000096c,00000001,000ffffe,4988744
00000968,00000008,0008037b,4988850
000008f8,00000001,000ffffe,4988893
00000928,00000002,000ffffe,4989159
000008e8,0000000c,0008037b,4989302
00000928,00000002,000ffffe,4989359
000008ec,00000001,000ffffe,4989392
000008d4,00000001,000ffffe,4989649
00000928,00000002,000ffffe,4989779
00000968,00000008,0008037b,4989850
00000910,00000001,000ffffe,4989876
000008f8,00000001,000ffffe,4989893
0000095c,00000002,000ffffe,4989903
0000097c,00000001,000ffffe,4989907
000008dc,00000002,000ffffe,4989911
000008ec,00000001,000ffffe,4989912
00000974,00000001,000ffffe,4990185
0000096c,00000001,000ffffe,4990322
000008f8,00000001,000ffffe,4990391
000008c8,00000001,000ffffe,4990426
00000978,00000001,000ffffe,4990444
0000097c,00000001,000ffffe,4990725
000008c8,00000001,000ffffe,4990866
0000090c,00000014,00080378,4990992
000008f8,00000001,000ffffe,4991231
00000900,00000002,000ffffe,4991633
0000090c,00000014,0008037a,4991852
0000066c,00000004,0008037b,4991937
000008d4,00000001,000ffffe,4991985
0000090c,00000014,00080376,4992030
0000093c,00000001,000ffffe,4992296
00000968,00000008,0008037b,4992446
0000090c,00000014,00080377,4992530
00000934,000006a2,000804f9,4992634
00000968,00000008,0008037b,4992826
00000920,00000001,000ffffe,4993213
00000790,00000002,000ffffe,4993683
00000968,00000008,0008037b,4993924
00000948,00000001,000ffffe,4994035
0000093c,00000001,000ffffe,4994334
000008dc,00000002,000ffffe,4994485
00000920,00000001,000ffffe,4994831
000008e8,0000000c,0008037b,4995016
00000928,00000002,000ffffe,4995333
0000096c,00000001,000ffffe,4995496
00000978,00000001,000ffffe,4995818
00000910,00000001,000ffffe,4996468
00000974,00000001,000ffffe,4996577
0000093c,00000001,000ffffe,4996632
000008c8,00000001,000ffffe,4996660
00000900,00000002,000ffffe,4996947
000008e8,0000000c,0008037b,4997372
0000090c,00000014,00080378,4997964
00000934,000006de,00080553,4998008
00000968,00000008,0008037b,4998380
00000920,00000001,000ffffe,4998827
00000928,00000002,000ffffe,4999327
00000934,000006f2,0008045c,4999346
000008c8,00000001,000ffffe,4999576
000008f8,00000001,000ffffe,4999941
00000910,00000001,000ffffe,5000124
000008c8,00000001,000ffffe,5000216
00000978,00000001,000ffffe,5000534
0000097c,00000001,000ffffe,5000933
0000097c,00000001,000ffffe,5001133
00000974,00000001,000ffffe,5001931
00000928,00000002,000ffffe,5002385
0000097c,00000001,000ffffe,5002611
00000948,00000001,000ffffe,5002725
00000928,00000002,000ffffe,5003023
0000097c,00000001,000ffffe,5003171
0000095c,00000002,000ffffe,5003247
0000093c,00000001,000ffffe,5003284
00000934,0000071a,00080527,5003322
000008d4,00000001,000ffffe,5003673
00000978,00000001,000ffffe,5004010
0000093c,00000001,000ffffe,5004264
00000968,00000008,0008037b,5004314
00000974,00000001,000ffffe,5004329
000008dc,00000002,000ffffe,5004613
000008ec,00000001,000ffffe,5004754
0000090c,00000014,00080378,5005116
0000097c,00000001,000ffffe,5005269
00000934,0000072e,000805a2,5005380
000008f8,00000001,000ffffe,5005595
0000090c,00000602,0008037a,5005716
000008c8,00000001,000ffffe,5006030
000006d0,00000001,000ffffe,5006248
000008d4,00000001,000ffffe,5006629
0000093c,00000001,000ffffe,5006820
00000910,00000001,000ffffe,5006916
00000910,00000001,000ffffe,5007236
00000910,00000001,000ffffe,5007636
00000984,00000001,000ffffe,5008108
00000928,00000002,000ffffe,5008617
000008ec,00000001,000ffffe,5009110
00000968,00000008,0008037b,5009848
0000097c,00000001,000ffffe,5010203
000008c8,00000001,000ffffe,5010624
00000974,00000001,000ffffe,5010941
00000928,00000002,000ffffe,5011235
00000974,00000001,000ffffe,5011381
00000934,0000076a,000806b1,5011494
000008c8,00000001,000ffffe,5011764
00000968,0000000d,0008037b,5011931
00000968,00000008,0008037b,5012004
00000900,00000002,000ffffe,5012309
000008dc,00000002,000ffffe,5012465
00000934,0000077e,0008053d,5012752
0000093c,00000001,000ffffe,5012814
0000097c,00000001,000ffffe,5013261
00000934,0000077e,0008069a,5013372
000008e8,0000000c,0008037b,5013496
00000660,00000002,000ffffe,5013870
000008d4,00000001,000ffffe,5014301
00000974,00000001,000ffffe,5014757
00000974,00000001,000ffffe,5015257
0000090c,00000008,0008037b,5015754
0000095c,00000002,000ffffe,5016233
00000974,00000001,000ffffe,5016475
0000097c,00000001,000ffffe,5016597
000008c8,00000001,000ffffe,5016898
0000090c,00000014,00080379,5017144
00000974,00000001,000ffffe,5017435
0000075c,00000001,000ffffe,5017830
0000093c,00000001,000ffffe,5018028
000008e8,0000000c,0008037c,5018410
00000920,00000001,000ffffe,5018585
000008dc,00000002,000ffffe,5018919
00000934,000007ba,0008061f,5019026
00000920,00000001,000ffffe,5019085
00000948,00000001,000ffffe,5019169
0000090c,00000014,0008037b,5019502
00000900,00000002,000ffffe,5019881
000008f8,00000001,000ffffe,5020079
000008f8,00000001,000ffffe,5020179
00000968,00000008,0008037c,5020476
000008c8,00000001,000ffffe,5020854
00000948,00000001,000ffffe,5021047
00000928,00000002,000ffffe,5021145
0000097c,00000001,000ffffe,5021193
000008ec,00000001,000ffffe,5021218
00000974,00000001,000ffffe,5021231
000008ec,00000001,000ffffe,5021238
00000910,00000001,000ffffe,5021242
000008dc,00000002,000ffffe,5021517
00000948,00000001,000ffffe,5021925
00000978,00000001,000ffffe,5022130
000008d4,00000001,000ffffe,5022233
00000948,00000001,000ffffe,5022285
0000097c,00000001,000ffffe,5022551
000008ec,00000001,000ffffe,5022956
0000090c,00000014,0008037a,5023178
00000920,00000001,000ffffe,5023261
000008c8,00000001,000ffffe,5023552
00000900,00000002,000ffffe,5023699
00000948,00000001,000ffffe,5024043
00000900,00000002,000ffffe,5024217
00000948,00000001,000ffffe,5024303
00000974,00000001,000ffffe,5024347
0000097c,00000001,000ffffe,5024609
000008dc,00000002,000ffffe,5025013
000008ec,00000001,000ffffe,5025214
00000974,00000001,000ffffe,5025587
000008ec,00000001,000ffffe,5025774
00000978,00000001,000ffffe,5025868
0000097c,00000001,000ffffe,5026187
0000097c,00000001,000ffffe,5026347
0000097c,00000001,000ffffe,5027147
000008e8,0000000c,0008037c,5027622
00000920,00000001,000ffffe,5028115
000008d4,00000001,000ffffe,5028607
00000934,0000081e,00080527,5028776
0000090c,00000014,00080379,5029112
00000928,00000002,000ffffe,5029577
0000093c,00000001,000ffffe,5029818
00000968,00000008,0008037c,5030186
0000096c,00000001,000ffffe,5030360
00000948,00000001,000ffffe,5030497
0000096c,00000001,000ffffe,5030760
00000910,00000001,000ffffe,5030892
00000900,00000002,000ffffe,5031231
0000090c,00000014,0008037a,5031690
00000910,00000001,000ffffe,5031892
0000097c,00000001,000ffffe,5032003
00000968,00000008,0008037c,5032066
0000090c,0000071a,00080376,5032268
000008f8,00000001,000ffffe,5032327
00000900,00000002,000ffffe,5033209
000008ec,00000001,000ffffe,5033446
000008e8,0000000c,0008037c,5033816
000008e8,0000000c,0008037c,5033996
00000948,00000001,000ffffe,5034315
0000093c,00000001,000ffffe,5034752
00000934,0000085a,00080495,5034870
000008d4,00000001,000ffffe,5035081
0000096c,00000001,000ffffe,5035376
000008ec,00000001,000ffffe,5035524
00000928,00000002,000ffffe,5035871
00000968,00000008,0008037c,5036322
00000790,00000002,000ffffe,5036539
0000093c,00000001,000ffffe,5036650
00000910,00000001,000ffffe,5036946
00000934,0000086e,000804ce,5037128
0000096c,00000001,000ffffe,5037334
000008dc,00000002,000ffffe,5037801
0000090c,00000014,0008037b,5038324
000008c8,00000001,000ffffe,5038558
00000660,00000002,000ffffe,5038686
00000948,00000001,000ffffe,5038749
000008f8,00000001,000ffffe,5039021
00000948,00000001,000ffffe,5039429
00000920,00000001,000ffffe,5039905
0000097c,00000001,000ffffe,5040415
0000076c,00000001,000ffffe,5040910
000008ec,00000001,000ffffe,5041158
00000910,00000001,000ffffe,5041522
00000928,00000002,000ffffe,5041945
000008d4,00000001,000ffffe,5042395
0000090c,00000014,0008037b,5042640
000008c8,00000001,000ffffe,5042974
0000097c,00000001,000ffffe,5043151
00000910,00000001,000ffffe,5043240
00000948,00000001,000ffffe,5043285
0000096c,00000001,000ffffe,5043308
00000910,00000001,000ffffe,5043320
00000900,00000002,000ffffe,5043599
00000974,00000001,000ffffe,5044009
000008e8,0000000c,0008037c,5044226
00000978,00000001,000ffffe,5044590
00000900,00000002,000ffffe,5044779
000008c8,00000001,000ffffe,5045112
000008d4,00000001,000ffffe,5045551
000008d4,00000001,000ffffe,5045771
000008e8,0000000c,0008037c,5046164
0000095c,00000002,000ffffe,5046585
00000928,00000002,000ffffe,5046801
00000928,00000002,000ffffe,5047181
000006e4,00000001,000ffffe,5047610
00000974,00000001,000ffffe,5048065
000008f8,00000001,000ffffe,5048293
0000097c,00000001,000ffffe,5048647
0000096c,00000001,000ffffe,5049064
000008f8,00000001,000ffffe,5049273
00000928,00000002,000ffffe,5049379
000008e8,0000000c,0008037c,5049442
00000928,00000002,000ffffe,5049459
000008ec,00000001,000ffffe,5049472
000008e8,00000004,0008037c,5049754
000006c4,00000006,0008036a,5049896
00000694,00000004,0008036a,5050236
00000934,0001ef55,00080398,5050467
000008d4,00000001,000ffffe,5050676
0000064c,00000001,000ffffe,5050898
0000093c,00000001,000ffffe,5051281
00000900,00000002,000ffffe,5051474
000008ec,00000001,000ffffe,5051809
00000910,00000001,000ffffe,5052249
00000928,00000002,000ffffe,5052710
000006a4,00000001,000ffffe,5053211
00000920,00000001,000ffffe,5053702
00000968,00000008,0008036b,5053955
000008c8,00000001,000ffffe,5054311
000008ec,00000001,000ffffe,5054493
00000968,0000000d,0008036b,5054836
000008e8,00000004,0008036b,5054993
00000720,00000011,00080377,5055329
00000928,00000002,000ffffe,5055476
00000754,00000001,000ffffe,5055796
0000095c,00000002,000ffffe,5055958
00000968,00000008,0008036c,5056045
0000096c,00000001,000ffffe,5056079
00000974,00000001,000ffffe,5056100
00000910,00000001,000ffffe,5056111
0000095c,00000002,000ffffe,5056118
00000920,00000001,000ffffe,5056530
0000093c,00000001,000ffffe,5056871
00000934,00000206,000803a4,5056909
000008e8,0000000c,0008036c,5057053
00000920,00000001,000ffffe,5057128
00000900,00000002,000ffffe,5057444
000008ec,00000001,000ffffe,5057601
00000974,00000001,000ffffe,5057952
00000948,00000001,000ffffe,5058128
0000098c,00000001,000ffffe,5058456
0000097c,00000001,000ffffe,5058892
0000097c,00000001,000ffffe,5059350
000008dc,00000002,000ffffe,5059852
00000948,00000001,000ffffe,5060102
0000097c,00000001,000ffffe,5060228
000008ec,00000001,000ffffe,5060531
0000096c,00000001,000ffffe,5060683
00000900,00000002,000ffffe,5061032
0000093c,00000001,000ffffe,5061477
00000974,00000001,000ffffe,5061940
00000920,00000001,000ffffe,5062172
0000090c,00000014,0008036b,5062547
000008f8,00000001,000ffffe,5062946
0000096c,00000001,000ffffe,5063395
000008d4,00000001,000ffffe,5063620
0000095c,00000002,000ffffe,5063734
000006e4,00000001,000ffffe,5063819
00000774,00000001,000ffffe,5063834
000008d4,00000001,000ffffe,5064118
00000934,000002e2,000804f6,5064527
000007c8,000002e5,00080378,5064582
00000928,00000002,000ffffe,5065006
00000920,00000001,000ffffe,5065244
00000934,000002f6,000804f6,5065285
00000744,00000002,000ffffe,5065365
000008d4,00000001,000ffffe,5066054
00000934,0000031e,00080415,5066461
00000928,00000002,000ffffe,5066522
000008ec,00000001,000ffffe,5066755
000008e8,0000000c,0008036d,5067123
000008dc,00000002,000ffffe,5067292
0000093c,00000001,000ffffe,5067381
00000920,00000001,000ffffe,5067698
00000928,00000002,000ffffe,5067858
00000928,00000002,000ffffe,5067938
000008dc,00000002,000ffffe,5068250
00000978,00000001,000ffffe,5068645
00000928,00000002,000ffffe,5069116
0000097c,00000001,000ffffe,5069622
00000948,00000001,000ffffe,5069876
000008c8,00000001,000ffffe,5070243
00000644,00000001,000ffffe,5070427
00000978,00000001,000ffffe,5070759
0000096c,00000001,000ffffe,5071197
00000974,00000001,000ffffe,5071656
0000090c,00000014,0008036c,5071905
000008dc,00000002,000ffffe,5072242
000008dc,00000002,000ffffe,5072420
0000096c,00000001,000ffffe,5072913
0000097c,00000001,000ffffe,5072996
000008d4,00000001,000ffffe,5073038
000008ec,00000001,000ffffe,5073299
00000968,00000008,0008036d,5073437
000008d4,00000001,000ffffe,5073496
00000934,000003be,00080465,5073705
00000900,00000002,000ffffe,5073802
0000097c,00000001,000ffffe,5073954
0000096c,00000001,000ffffe,5074031
00000968,00000008,0008036d,5074077
00000968,00000008,0008036d,5074097
0000097c,00000001,000ffffe,5074372
0000093c,00000001,000ffffe,5074785
0000097c,00000001,000ffffe,5074992
000008e8,00000004,0008036d,5075099
00000974,00000001,000ffffe,5075388
000008e8,0000000c,0008036d,5075785
0000066c,00000004,0008036d,5076242
000008e8,0000000c,0008036d,5076483
000008c8,00000001,000ffffe,5076589
0000097c,00000001,000ffffe,5076648
00000920,00000001,000ffffe,5076678
0000096c,00000001,000ffffe,5076965
000008c8,00000001,000ffffe,5077109
00000900,00000002,000ffffe,5077454
00000928,00000002,000ffffe,5077898
0000075c,00000001,000ffffe,5078359
00000974,00000001,000ffffe,5078862
00000920,00000001,000ffffe,5079114
00000974,00000001,000ffffe,5079480
000008c8,00000001,000ffffe,5079903
0000093c,00000001,000ffffe,5080115
00000928,00000002,000ffffe,5080494
000008d4,00000001,000ffffe,5080922
0000096c,00000001,000ffffe,5081137
000008ec,00000001,000ffffe,5081245
00000978,00000001,000ffffe,5081539
0000090c,00000014,0008036b,5081945
000008d4,00000001,000ffffe,5082120
00000928,00000002,000ffffe,5082490
00000968,00000008,0008036e,5082681
0000066c,00000004,0008036e,5082770
000008c0,00000001,000ffffe,5082814
000008d4,00000001,000ffffe,5082838
000008f8,00000001,000ffffe,5083122
0000097c,00000001,000ffffe,5083536
000008c8,00000001,000ffffe,5084015
000008c8,00000001,000ffffe,5084255
000008c8,00000001,000ffffe,5084615
000008c8,00000001,000ffffe,5085035
0000093c,00000001,000ffffe,5085485
00000920,00000001,000ffffe,5085982
00000978,00000001,000ffffe,5086231
000008f8,00000001,000ffffe,5086356
00000910,00000001,000ffffe,5086419
000008c8,00000001,000ffffe,5086451
00000910,00000001,000ffffe,5086739
000008ec,00000001,000ffffe,5087155
00000900,00000002,000ffffe,5087636
00000978,00000001,000ffffe,5088147
0000095c,00000002,000ffffe,5088644
000008ec,00000001,000ffffe,5089131
00000910,00000001,000ffffe,5089615
0000093c,00000001,000ffffe,5090097
00000948,00000001,000ffffe,5090578
0000095c,00000002,000ffffe,5090820
00000968,00000008,0008036e,5090947
0000096c,00000001,000ffffe,5091001
00000934,0001b215,000805a1,5091035
0000090c,00000014,0008036d,5091051
000008e8,0000000c,0008036e,5091059
00000974,00000001,000ffffe,5091740
00000968,00000008,0008036e,5092225
000007c8,00000501,00080379,5092608
00000910,00000001,000ffffe,5092729
000008ec,00000001,000ffffe,5092985
0000093c,00000001,000ffffe,5093353
0000096c,00000001,000ffffe,5093777
00000928,00000002,000ffffe,5094230
00000910,00000001,000ffffe,5094727
00000974,00000001,000ffffe,5095216
000008ec,00000001,000ffffe,5095461
0000090c,00000014,0008036b,5095603
00000920,00000001,000ffffe,5095646
000008c8,00000001,000ffffe,5095917
0000096c,00000001,000ffffe,5096053
00000934,0001adb5,0008053c,5096087
0000096c,00000001,000ffffe,5096393
000008c8,00000001,000ffffe,5096835
000008d4,00000001,000ffffe,5097296
0000093c,00000001,000ffffe,5097527
00000910,00000001,000ffffe,5097643
00000900,00000002,000ffffe,5097942
00000974,00000001,000ffffe,5098330
0000093c,00000001,000ffffe,5098525
00000928,00000002,000ffffe,5098624
0000097c,00000001,000ffffe,5098912
000008ec,00000001,000ffffe,5099057
00000974,00000001,000ffffe,5099130
0000095c,00000002,000ffffe,5099168
00000948,00000001,000ffffe,5099186
000008e8,00000004,0008036e,5099199
000008dc,00000002,000ffffe,5099474
000008d4,00000001,000ffffe,5099612
00000978,00000001,000ffffe,5099989
0000093c,00000001,000ffffe,5100143
000008d4,00000001,000ffffe,5100492
0000096c,00000001,000ffffe,5100667
000008ec,00000001,000ffffe,5100755
000008dc,00000002,000ffffe,5101072
00000934,0000058a,0008040c,5101099
000008c8,00000001,000ffffe,5101469
0000090c,00000014,0008036e,5102195
0000090c,00000014,0008036b,5102553
00000900,00000002,000ffffe,5102954
0000096c,00000001,000ffffe,5103163
00000934,0000059e,000805e5,5103377
00000948,00000001,000ffffe,5103540
000007b8,00000002,000ffffe,5103730
0000097c,00000001,000ffffe,5103824
0000090c,00000014,0008036b,5103891
00000968,00000008,0008036f,5104547
00000920,00000001,000ffffe,5105014
000008c8,00000001,000ffffe,5105523
00000934,000005c6,0008045b,5105613
00000968,00000008,0008036f,5105785
000008e8,0000000c,0008036f,5105917
0000090c,00000014,0008036d,5106229
0000097c,00000001,000ffffe,5106602
00000920,00000001,000ffffe,5107070
00000968,00000008,0008036f,5107583
00000910,00000001,000ffffe,5108069
00000974,00000001,000ffffe,5108316
000008d4,00000001,000ffffe,5108440
000008e8,0000000c,0008036f,5108753
0000095c,00000002,000ffffe,5109134
00000928,00000002,000ffffe,5109330
000008c8,00000001,000ffffe,5109699
0000090c,00000014,0008036b,5110143
000008c8,00000001,000ffffe,5110337
0000090c,00000014,0008036c,5110463
000008d4,00000001,000ffffe,5110498
00000910,00000001,000ffffe,5110765
000008dc,00000002,000ffffe,5110900
000008d4,00000001,000ffffe,5111238
00000948,00000001,000ffffe,5111408
00000978,00000001,000ffffe,5111733
000008d4,00000001,000ffffe,5111896
000008e8,0000000c,0008036f,5111989
0000096c,00000001,000ffffe,5112291
00000948,00000001,000ffffe,5112448
0000093c,00000001,000ffffe,5112527
0000093c,00000001,000ffffe,5112567
0000093c,00000001,000ffffe,5112827
0000096c,00000001,000ffffe,5113229
00000920,00000001,000ffffe,5113702
00000900,00000002,000ffffe,5113940
000008f8,00000001,000ffffe,5114058
000008f8,00000001,000ffffe,5114118
00000968,00000008,0008036f,5114395
000008ec,00000001,000ffffe,5114795
00000910,00000001,000ffffe,5114999
000008dc,00000002,000ffffe,5115374
00000920,00000001,000ffffe,5115800
000008e8,00000004,0008036f,5116017
000008ec,00000001,000ffffe,5116393
0000095c,00000002,000ffffe,5116584
00000920,00000001,000ffffe,5116918
00000974,00000001,000ffffe,5117086
000008d4,00000001,000ffffe,5117410
00000974,00000001,000ffffe,5117844
0000095c,00000002,000ffffe,5118302
000008e8,0000000c,0008036f,5118541
00000978,00000001,000ffffe,5118645
0000096c,00000001,000ffffe,5118703
000008f8,00000001,000ffffe,5118972
000008c8,00000001,000ffffe,5119107
00000910,00000001,000ffffe,5119175
0000096c,00000001,000ffffe,5119481
00000920,00000001,000ffffe,5119874
00000900,00000002,000ffffe,5120072
000008f8,00000001,000ffffe,5120170
00000968,00000008,0008036f,5120227
000008c8,00000001,000ffffe,5120485
00000948,00000001,000ffffe,5120618
000008c8,00000001,000ffffe,5120685
0000095c,00000002,000ffffe,5120720
000008dc,00000002,000ffffe,5121106
0000090c,00000014,0008036a,5121189
000008c8,00000001,000ffffe,5121203
00000974,00000001,000ffffe,5121220
00000900,00000002,000ffffe,5121230
0000095c,00000002,000ffffe,5121238
0000096c,00000001,000ffffe,5121239
00000920,00000001,000ffffe,5121512
00000900,00000002,000ffffe,5121650
00000968,00000008,0008036f,5121725
00000928,00000002,000ffffe,5121754
00000910,00000001,000ffffe,5121771
00000920,00000001,000ffffe,5122052
00000928,00000002,000ffffe,5122194
000008d4,00000001,000ffffe,5122264
00000974,00000001,000ffffe,5122300
00000968,00000008,0008036f,5122565
00000934,0000068e,000806e8,5122653
00000934,000006a2,000803c9,5122931
00000978,00000001,000ffffe,5122959
0000097c,00000001,000ffffe,5123160
000008c8,00000001,000ffffe,5123261
00000974,00000001,000ffffe,5123338
000008dc,00000002,000ffffe,5123624
000008f8,00000001,000ffffe,5123766
00000974,00000001,000ffffe,5123838
000008f8,00000001,000ffffe,5124146
000008d4,00000001,000ffffe,5124540
00000928,00000002,000ffffe,5125010
00000934,000006b6,0008049f,5125029
000008f8,00000001,000ffffe,5125244
000008e8,0000000c,0008036f,5125373
000008dc,00000002,000ffffe,5125662
0000093c,00000001,000ffffe,5125811
0000097c,00000001,000ffffe,5126158
00000968,00000008,00080370,5126339
000008dc,00000002,000ffffe,5126660
00000900,00000002,000ffffe,5126824
00000910,00000001,000ffffe,5127145
000008d4,00000001,000ffffe,5127578
00000978,00000001,000ffffe,5127795
0000090c,00000014,0008036f,5127923
00000990,00000001,000ffffe,5127959
00000750,00000009,00080370,5127995
00000978,00000001,000ffffe,5128273
00000948,00000001,000ffffe,5128688
000008d4,00000001,000ffffe,5128896
00000974,00000001,000ffffe,5129272
000008f8,00000001,000ffffe,5129700
000008d4,00000001,000ffffe,5130154
000008c8,00000001,000ffffe,5130653
00000928,00000002,000ffffe,5130904
00000968,00000008,00080370,5131275
00000978,00000001,000ffffe,5131451
0000067c,00000001,000ffffe,5131543
00000928,00000002,000ffffe,5131862
00000920,00000001,000ffffe,5132260
00000920,00000001,000ffffe,5132460
000008d4,00000001,000ffffe,5132832
0000090c,00000014,0008036f,5133277
000008dc,00000002,000ffffe,5133712
00000920,00000001,000ffffe,5133938
000008e8,0000000c,00080370,5134063
000008c8,00000001,000ffffe,5134349
00000920,00000001,000ffffe,5134498
000008ec,00000001,000ffffe,5134573
000008dc,00000002,000ffffe,5134612
000008d4,00000001,000ffffe,5134870
00000928,00000002,000ffffe,5135338
0000097c,00000001,000ffffe,5135506
000008ec,00000001,000ffffe,5135591
0000090c,00000014,0008036b,5135653
00000920,00000001,000ffffe,5135656
0000093c,00000001,000ffffe,5135939
0000095c,00000002,000ffffe,5136082
00000974,00000001,000ffffe,5136424
00000920,00000001,000ffffe,5136596
00000934,0000072e,000806ff,5136837
00000968,00000008,00080370,5136929
0000093c,00000001,000ffffe,5137357
00000928,00000002,000ffffe,5137576
000008dc,00000002,000ffffe,5138148
00000978,00000001,000ffffe,5138243
00000978,00000001,000ffffe,5138563
00000790,00000002,000ffffe,5138964
0000093c,00000001,000ffffe,5139435
00000934,00000756,0008055f,5139833
000008c8,00000001,000ffffe,5139943
0000095c,00000002,000ffffe,5140438
000008e8,0000000c,00080370,5140935
0000090c,00000014,0008036b,5141187
00000920,00000001,000ffffe,5141530
00000928,00000002,000ffffe,5141952
000008d4,00000001,000ffffe,5142162
0000090c,00000014,0008036f,5142287
000008c8,00000001,000ffffe,5142561
0000090c,00000008,00080370,5142715
000007b0,00000001,000ffffe,5142782
0000093c,00000001,000ffffe,5143091
0000090c,00000014,0008036c,5143265
000008f8,00000001,000ffffe,5143324
0000096c,00000001,000ffffe,5143635
0000093c,00000001,000ffffe,5143791
000008dc,00000002,000ffffe,5144142
00000920,00000001,000ffffe,5144588
00000968,00000008,00080370,5144819
0000097c,00000001,000ffffe,5145196
0000090c,00000014,0008036e,5146103
0000090c,00000008,00080370,5146591
0000097c,00000001,000ffffe,5147074
000008ec,00000001,000ffffe,5147559
00000934,000007a6,00080576,5147585
0000090c,00000014,0008036e,5147821
00000920,00000001,000ffffe,5147924
00000928,00000002,000ffffe,5148226
000008d4,00000001,000ffffe,5148376
00000974,00000001,000ffffe,5148452
00000920,00000001,000ffffe,5148762
000008ec,00000001,000ffffe,5149157
000008dc,00000002,000ffffe,5149356
00000948,00000001,000ffffe,5149726
0000097c,00000001,000ffffe,5149912
