000007bc,00000001,000ffffe,2634059
000007bc,00000001,000ffffe,2634487
00000808,00000001,000ffffe,2634941
000007dc,00000002,000ffffe,2635441
000007f8,00000002,000ffffe,2635691
000007b8,00000013,00080156,2636073
00000768,00000001,000ffffe,2636238
00000810,00000001,000ffffe,2636330
00000770,00000002,000ffffe,2636649
000007dc,00000002,000ffffe,2637048
00000770,00000002,000ffffe,2637248
00000778,0000000c,00080400,2637630
000007dc,00000002,000ffffe,2638046
00000810,00000001,000ffffe,2638498
00000808,00000001,000ffffe,2638725
00000794,00000001,000ffffe,2638839
00000814,00000001,000ffffe,2639136
00000804,00000007,00080400,2639291
0000077c,00000001,000ffffe,2639360
0000077c,00000001,000ffffe,2639398
00000808,00000001,000ffffe,2639657
000007f0,00000001,000ffffe,2639787
00000810,00000001,000ffffe,2640124
00000804,00000007,00080401,2640299
0000078c,00000001,000ffffe,2640378
000007d4,00000001,000ffffe,2640421
000007f0,00000001,000ffffe,2640443
00000768,00000001,000ffffe,2640726
000007d4,00000001,000ffffe,2640868
00000768,00000001,000ffffe,2641211
00000770,00000002,000ffffe,2641384
000007f8,00000002,000ffffe,2641710
000007dc,00000002,000ffffe,2642363
000007e8,00000244,00080472,2642723
00000778,0000000c,00080401,2642945
0000077c,00000001,000ffffe,2643030
00000768,00000001,000ffffe,2643350
000007dc,00000002,000ffffe,2643751
00000810,00000001,000ffffe,2644222
00000770,00000002,000ffffe,2644731
000007dc,00000002,000ffffe,2645225
000007f0,00000001,000ffffe,2645711
000007d4,00000001,000ffffe,2645955
00000768,00000001,000ffffe,2646317
0000077c,00000001,000ffffe,2646738
00000804,00000007,00080401,2646955
000007a8,00000002,000ffffe,2647056
00000804,00000007,00080401,2647354
000008a4,00000001,000ffffe,2647495
00000848,00000001,000ffffe,2647569
000007f0,00000001,000ffffe,2647878
00000808,00000001,000ffffe,2648033
00000814,00000001,000ffffe,2648111
00000804,00000007,00080400,2648428
00000818,00000001,000ffffe,2648578
000007b8,00000013,00080159,2648946
000007b8,00000013,00080158,2649393
000007f0,00000001,000ffffe,2649599
00000810,00000001,000ffffe,2649983
00000770,00000002,000ffffe,2650416
000007dc,00000002,000ffffe,2650872
000007a8,00000002,000ffffe,2651372
000007e8,0000236e,00080473,2651812
0000082c,00000001,000ffffe,2651861
00000778,0000000c,00080400,2652357
000007b8,00000013,00080157,2652607
00000808,00000001,000ffffe,2652711
000007f0,00000001,000ffffe,2653012
00000770,00000002,000ffffe,2653164
00000770,00000002,000ffffe,2653240
000007b8,00000013,00080159,2653567
000007f0,00000001,000ffffe,2653944
00000770,00000002,000ffffe,2654143
00000770,00000002,000ffffe,2654514
00000810,00000001,000ffffe,2654699
00000810,00000001,000ffffe,2655032
000007f0,00000001,000ffffe,2655199
00000770,00000002,000ffffe,2655284
00000770,00000002,000ffffe,2655598
000007bc,00000001,000ffffe,2655994
00000814,00000001,000ffffe,2656193
0000077c,00000001,000ffffe,2656293
00000814,00000001,000ffffe,2656583
0000077c,00000001,000ffffe,2656968
00000808,00000001,000ffffe,2657161
00000814,00000001,000ffffe,2657258
000007d4,00000001,000ffffe,2657307
00000808,00000001,000ffffe,2657332
000007d4,00000001,000ffffe,2657345
00000810,00000001,000ffffe,2657352
00000770,00000002,000ffffe,2657357
000007d4,00000001,000ffffe,2657630
000007d4,00000001,000ffffe,2658039
00000754,00000002,000ffffe,2658245
0000077c,00000001,000ffffe,2658347
00000814,00000001,000ffffe,2658399
00000814,00000001,000ffffe,2658665
000007f8,00000002,000ffffe,2659071
000007b8,00000013,00080158,2659291
00000804,00000007,00080401,2659381
000007dc,00000002,000ffffe,2659667
0000078c,00000001,000ffffe,2659812
00000810,00000001,000ffffe,2660157
00000818,00000001,000ffffe,2660330
000007dc,00000002,000ffffe,2660418
00000810,00000001,000ffffe,2660461
00000778,0000000c,00080401,2660734
000007a8,00000002,000ffffe,2661127
000007bc,00000001,000ffffe,2661328
00000770,00000002,000ffffe,2661702
000007b8,00000013,00080157,2661906
000007a8,00000002,000ffffe,2661983
0000082c,00000001,000ffffe,2662301
00000768,00000001,000ffffe,2662461
000007dc,00000002,000ffffe,2662814
000007d4,00000001,000ffffe,2663725
000007e8,00000244,00080465,2663840
000007d4,00000001,000ffffe,2664229
00000810,00000001,000ffffe,2664721
00000848,00000001,000ffffe,2665207
00000810,00000001,000ffffe,2665690
00000770,00000002,000ffffe,2666294
000007e8,00000244,00080461,2666511
000007b8,00000013,0008015a,2666583
00000808,00000001,000ffffe,2666611
00000778,0000000c,00080400,2666885
00000770,00000002,000ffffe,2667007
000007e8,00000244,0008045e,2667053
000007a8,00000002,000ffffe,2667345
000007dc,00000002,000ffffe,2667786
000007f0,00000001,000ffffe,2668006
000007d4,00000001,000ffffe,2668117
000007bc,00000001,000ffffe,2668173
000007dc,00000002,000ffffe,2668442
000007b8,00000013,0008015a,2668865
00000810,00000001,000ffffe,2669322
000007b8,00000013,0008015a,2669578
00000804,00000007,00080400,2669925
0000078c,00000001,000ffffe,2670099
00000770,00000002,000ffffe,2670430
000007dc,00000002,000ffffe,2670867
00000770,00000002,000ffffe,2671086
00000810,00000001,000ffffe,2671195
00000810,00000001,000ffffe,2671490
000007f0,00000001,000ffffe,2671638
000007a8,00000002,000ffffe,2671985
00000804,00000007,00080400,2672435
00000818,00000001,000ffffe,2672652
00000810,00000001,000ffffe,2672764
000007bc,00000001,000ffffe,2673060
000007a8,00000002,000ffffe,2673449
000007a8,00000002,000ffffe,2673915
000007b8,00000013,00080159,2674437
000007f8,00000002,000ffffe,2674673
0000078c,00000001,000ffffe,2674863
000007b8,00000127,0008015a,2675093
000007dc,00000002,000ffffe,2675136
000007d4,00000001,000ffffe,2675543
00000768,00000001,000ffffe,2676019
00000810,00000001,000ffffe,2676529
000007b8,00000013,0008015a,2677042
00000814,00000001,000ffffe,2677272
00000770,00000002,000ffffe,2677637
00000804,00000007,00080401,2678064
00000818,00000001,000ffffe,2678509
00000810,00000001,000ffffe,2678735
00000814,00000001,000ffffe,2679088
0000078c,00000001,000ffffe,2679265
00000814,00000001,000ffffe,2679354
00000794,00000001,000ffffe,2679399
000007d4,00000001,000ffffe,2679422
00000778,0000000c,00080401,2679445
0000078c,00000001,000ffffe,2679712
000007a8,00000002,000ffffe,2680124
0000077c,00000001,000ffffe,2680329
000007b8,00000013,00080159,2680722
00000794,00000001,000ffffe,2680892
00000810,00000001,000ffffe,2681226
000007bc,00000001,000ffffe,2681665
000007d4,00000001,000ffffe,2681885
00000804,00000007,00080401,2682704
000007e8,00000244,0008046c,2682846
00000778,0000000c,00080401,2682925
00000880,00000002,000ffffe,2683295
00000804,00000007,00080400,2683730
0000077c,00000001,000ffffe,2684179
0000077c,00000001,000ffffe,2684407
00000794,00000001,000ffffe,2684761
000007f8,00000002,000ffffe,2685179
000007f8,00000002,000ffffe,2685388
0000078c,00000001,000ffffe,2685492
00000768,00000001,000ffffe,2685545
000007bc,00000001,000ffffe,2685572
0000077c,00000001,000ffffe,2685586
000007a8,00000002,000ffffe,2685866
000007f8,00000002,000ffffe,2686006
0000077c,00000001,000ffffe,2686347
000007d4,00000001,000ffffe,2686790
000007f0,00000001,000ffffe,2687012
00000808,00000001,000ffffe,2687395
000007b8,00000013,0008015b,2687605
00000770,00000002,000ffffe,2687924
000007f8,00000002,000ffffe,2688364
000007b8,0000014d,0008015b,2689155
00000794,00000001,000ffffe,2689325
000007dc,00000002,000ffffe,2690063
000007e8,00000244,00080448,2690395
00000778,0000000c,00080400,2690436
000007f8,00000002,000ffffe,2690608
000007a8,00000002,000ffffe,2691105
000007a8,00000002,000ffffe,2691428
000007e8,00000244,00080444,2691517
000007a8,00000002,000ffffe,2691590
0000078c,00000001,000ffffe,2691910
0000077c,00000001,000ffffe,2692071
000007bc,00000001,000ffffe,2692152
000007f8,00000002,000ffffe,2692215
00000794,00000001,000ffffe,2692225
00000770,00000002,000ffffe,2692507
00000808,00000001,000ffffe,2692644
000007e8,00000244,0008044e,2692772
000007e8,00000244,00080451,2692810
00000804,00000007,00080401,2692991
00000804,00000007,00080401,2693162
00000804,00000007,00080401,2693248
000007a8,00000002,000ffffe,2693558
000007f0,00000001,000ffffe,2693715
00000810,00000001,000ffffe,2694242
000007e8,00000244,0008045b,2694645
00000768,00000001,000ffffe,2695006
00000778,0000000c,00080401,2695475
00000818,00000001,000ffffe,2695965
000007f0,00000001,000ffffe,2696216
00000794,00000001,000ffffe,2696342
0000078c,00000001,000ffffe,2696645
000007f8,00000002,000ffffe,2696798
00000768,00000001,000ffffe,2697145
00000818,00000001,000ffffe,2697591
00000808,00000001,000ffffe,2698054
00000768,00000001,000ffffe,2698286
0000078c,00000001,000ffffe,2698642
000007f8,00000002,000ffffe,2699061
000007a8,00000002,000ffffe,2699510
000007f0,00000001,000ffffe,2699734
00000778,0000000c,00080401,2699944
00000814,00000001,000ffffe,2699948
000007a8,00000002,000ffffe,2699957
000007a8,00000002,000ffffe,2700233
000007e8,00000244,0008045a,2700426
000007e8,00000244,0008045f,2700483
00000814,00000001,000ffffe,2700642
00000768,00000001,000ffffe,2701119
00000814,00000001,000ffffe,2701478
0000077c,00000001,000ffffe,2701778
000007e8,00000244,00080456,2701937
000007f8,00000002,000ffffe,2702169
00000804,00000007,00080400,2702641
000007dc,00000002,000ffffe,2702870
000007a8,00000002,000ffffe,2703227
00000804,00000007,00080400,2703411
00000818,00000001,000ffffe,2703495
000007e8,0000236e,00080453,2703639
000007f0,00000001,000ffffe,2703812
00000768,00000001,000ffffe,2703971
000007f8,00000002,000ffffe,2704052
00000778,0000000c,00080400,2704374
000007bc,00000001,000ffffe,2704759
000007f0,00000001,000ffffe,2705229
000007a8,00000002,000ffffe,2705737
0000077c,00000001,000ffffe,2705990
00000818,00000001,000ffffe,2706357
000007f0,00000001,000ffffe,2706541
00000778,0000000c,00080400,2706884
000007f0,00000001,000ffffe,2707311
00000794,00000001,000ffffe,2707770
000007b8,00000013,0008015e,2708018
000007dc,00000002,000ffffe,2708356
00000814,00000001,000ffffe,2708533
000007f8,00000002,000ffffe,2708863
000007b8,00000013,0008015e,2709045
00000804,00000007,00080400,2709116
00000818,00000001,000ffffe,2709152
0000077c,00000001,000ffffe,2709413
00000770,00000002,000ffffe,2709545
000007dc,00000002,000ffffe,2709611
00000770,00000002,000ffffe,2709916
00000778,0000000c,00080400,2710079
0000077c,00000001,000ffffe,2710145
0000078c,00000001,000ffffe,2710184
00000794,00000001,000ffffe,2710204
000007a8,00000002,000ffffe,2710900
000007e8,00000244,00080448,2711065
000007f8,00000002,000ffffe,2711107
0000077c,00000001,000ffffe,2711210
000007dc,00000002,000ffffe,2711503
000007a8,00000002,000ffffe,2711889
00000794,00000001,000ffffe,2712353
000007dc,00000002,000ffffe,2712587
000007f8,00000002,000ffffe,2712704
00000794,00000001,000ffffe,2712762
00000810,00000001,000ffffe,2712792
00000818,00000001,000ffffe,2713079
000007dc,00000002,000ffffe,2713224
00000778,0000000c,00080401,2713578
00000818,00000001,000ffffe,2714011
00000804,00000007,00080401,2714479
0000078c,00000001,000ffffe,2714976
00000818,00000001,000ffffe,2715228
0000078c,00000001,000ffffe,2715594
00000818,00000001,000ffffe,2716017
000007d4,00000001,000ffffe,2716607
000007e8,00000244,00080443,2716808
000007dc,00000002,000ffffe,2717037
00000810,00000001,000ffffe,2717251
00000768,00000001,000ffffe,2717359
000007d4,00000001,000ffffe,2717653
000007a8,00000002,000ffffe,2718041
000007dc,00000002,000ffffe,2718235
00000860,00000002,000ffffe,2718604
00000894,00000001,000ffffe,2718788
0000082c,00000001,000ffffe,2718881
00000770,00000002,000ffffe,2718929
000007a8,00000002,000ffffe,2718953
00000794,00000001,000ffffe,2719236
000007dc,00000002,000ffffe,2719651
0000078c,00000001,000ffffe,2720129
00000810,00000001,000ffffe,2720369
00000794,00000001,000ffffe,2720729
000007b8,00000013,00080160,2721167
000007dc,00000002,000ffffe,2721600
0000077c,00000001,000ffffe,2722096
00000794,00000001,000ffffe,2722345
000007a8,00000002,000ffffe,2722471
000007f0,00000001,000ffffe,2722533
000007a8,00000002,000ffffe,2722566
000007d4,00000001,000ffffe,2722853
00000810,00000001,000ffffe,2723269
00000768,00000001,000ffffe,2724261
000007e8,00000244,00080455,2724328
00000794,00000001,000ffffe,2725245
000007e8,00000244,00080446,2725336
0000078c,00000001,000ffffe,2725729
00000770,00000002,000ffffe,2726212
00000810,00000001,000ffffe,2726692
000007dc,00000002,000ffffe,2726934
000007b8,00000013,0008015f,2727072
0000078c,00000001,000ffffe,2727146
00000770,00000002,000ffffe,2727163
00000808,00000001,000ffffe,2727442
000007e8,00000244,0008044a,2727694
00000818,00000001,000ffffe,2727854
00000818,00000001,000ffffe,2728843
000007e8,00000244,00080450,2728911
000007bc,00000001,000ffffe,2729099
00000794,00000001,000ffffe,2729467
00000810,00000001,000ffffe,2730343
000007e8,00000244,00080477,2730470
000007dc,00000002,000ffffe,2730842
00000804,00000007,00080401,2731336
000007f0,00000001,000ffffe,2731575
00000810,00000001,000ffffe,2731760
00000778,0000000c,00080401,2732042
00000794,00000001,000ffffe,2732167
000007e8,00000244,00080445,2732277
000007f0,00000001,000ffffe,2732507
000007b8,00000013,0008015f,2732967
00000778,0000000c,00080401,2733421
00000794,00000001,000ffffe,2733641
000007b8,00000013,00080160,2733775
000007dc,00000002,000ffffe,2734056
00000768,00000001,000ffffe,2734444
00000804,00000007,00080401,2734645
00000814,00000001,000ffffe,2734737
00000778,0000000c,00080401,2735037
0000078c,00000001,000ffffe,2735171
00000770,00000002,000ffffe,2735245
00000768,00000001,000ffffe,2735281
00000768,00000001,000ffffe,2735300
000007dc,00000002,000ffffe,2735311
00000778,0000000c,00080401,2735598
00000814,00000001,000ffffe,2735726
00000804,00000007,00080401,2736109
00000810,00000001,000ffffe,2736257
00000894,00000001,000ffffe,2736606
000007e8,000003c9,00080449,2736764
000007bc,00000001,000ffffe,2736781
00000770,00000002,000ffffe,2736870
000007f8,00000002,000ffffe,2737186
00000778,0000000c,00080400,2737594
000007b8,00000013,00080161,2738072
00000808,00000001,000ffffe,2738290
00000778,0000000c,00080400,2738659
000007f0,00000001,000ffffe,2739067
000007f8,00000002,000ffffe,2739278
00000768,00000001,000ffffe,2739654
00000818,00000001,000ffffe,2739843
00000818,00000001,000ffffe,2739938
000007d4,00000001,000ffffe,2739986
00000810,00000001,000ffffe,2740250
00000778,0000000c,00080400,2740665
000007dc,00000002,000ffffe,2741129
00000808,00000001,000ffffe,2741637
000007f8,00000002,000ffffe,2741893
000007bc,00000001,000ffffe,2742020
000007bc,00000001,000ffffe,2742324
000007dc,00000002,000ffffe,2742717
000007f0,00000001,000ffffe,2743184
00000804,00000007,00080400,2743696
000007f8,00000002,000ffffe,2744184
0000077c,00000001,000ffffe,2744430
000007f8,00000002,000ffffe,2744555
00000770,00000002,000ffffe,2744857
000007f0,00000001,000ffffe,2745247
000007bc,00000001,000ffffe,2745443
00000814,00000001,000ffffe,2745813
00000804,00000007,00080401,2746244
00000818,00000001,000ffffe,2746451
00000770,00000002,000ffffe,2746559
00000814,00000001,000ffffe,2746612
00000818,00000001,000ffffe,2746879
00000768,00000001,000ffffe,2747013
000007a8,00000002,000ffffe,2747353
00000794,00000001,000ffffe,2747522
00000810,00000001,000ffffe,2747847
000007bc,00000001,000ffffe,2748010
00000804,00000007,00080401,2748098
000007f8,00000002,000ffffe,2748406
00000818,00000001,000ffffe,2748562
00000778,0000000c,00080401,2748652
0000078c,00000001,000ffffe,2748681
000007b8,00000013,00080161,2748959
000007dc,00000002,000ffffe,2749344
00000814,00000001,000ffffe,2749816
00000810,00000001,000ffffe,2750053
00000778,0000000c,00080401,2750183
00000794,00000001,000ffffe,2750232
000007d4,00000001,000ffffe,2750502
000007b8,00000013,00080161,2750927
00000778,0000000c,00080401,2751124
00000794,00000001,000ffffe,2751487
0000078c,00000001,000ffffe,2751914
000007d4,00000001,000ffffe,2752128
00000814,00000001,000ffffe,2752507
00000814,00000001,000ffffe,2752697
00000768,00000001,000ffffe,2753032
00000810,00000001,000ffffe,2753200
000007b8,00000013,00080160,2753542
0000078c,00000001,000ffffe,2753958
000008a4,00000001,000ffffe,2754415
000007a8,00000002,000ffffe,2754645
000007b8,00000013,00080163,2754777
000007bc,00000001,000ffffe,2754817
00000770,00000002,000ffffe,2755087
0000077c,00000001,000ffffe,2755221
00000804,00000007,00080400,2755295
000007a8,00000002,000ffffe,2755596
00000768,00000001,000ffffe,2755988
00000810,00000001,000ffffe,2756185
00000770,00000002,000ffffe,2756285
000007f8,00000002,000ffffe,2756335
000007f0,00000001,000ffffe,2756599
000007f0,00000001,000ffffe,2756732
000007f0,00000001,000ffffe,2756799
000007bc,00000001,000ffffe,2756833
00000818,00000001,000ffffe,2757090
00000804,00000007,00080400,2757225
0000077c,00000001,000ffffe,2757284
00000814,00000001,000ffffe,2757317
00000794,00000001,000ffffe,2757334
00000768,00000001,000ffffe,2757348
00000804,00000007,00080400,2757349
0000077c,00000001,000ffffe,2757351
00000794,00000001,000ffffe,2757353
000007f0,00000001,000ffffe,2757626
00000810,00000001,000ffffe,2757763
000007d4,00000001,000ffffe,2757832
000007a8,00000002,000ffffe,2757868
00000794,00000001,000ffffe,2757885
000007dc,00000002,000ffffe,2758167
00000818,00000001,000ffffe,2758307
000007f8,00000002,000ffffe,2758379
000007f0,00000001,000ffffe,2758672
000007e8,00000244,00080471,2758993
0000078c,00000001,000ffffe,2759073
00000808,00000001,000ffffe,2759274
00000778,0000000c,00080400,2759386
00000808,00000001,000ffffe,2759426
0000077c,00000001,000ffffe,2759452
000007f0,00000001,000ffffe,2759737
0000077c,00000001,000ffffe,2759880
00000818,00000001,000ffffe,2759952
000007f0,00000001,000ffffe,2760260
000007b8,00000013,00080164,2760672
000007dc,00000002,000ffffe,2761124
00000814,00000001,000ffffe,2761358
000007a8,00000002,000ffffe,2761776
0000078c,00000001,000ffffe,2761925
000007e8,00000244,00080448,2762055
00000818,00000001,000ffffe,2762272
00000778,0000000c,00080400,2762457
00000808,00000001,000ffffe,2762773
000007bc,00000001,000ffffe,2762937
00000810,00000001,000ffffe,2763259
000007f0,00000001,000ffffe,2763692
000007dc,00000002,000ffffe,2763910
00000794,00000001,000ffffe,2764018
0000077c,00000001,000ffffe,2764073
000007f0,00000001,000ffffe,2764101
0000077c,00000001,000ffffe,2764387
00000768,00000001,000ffffe,2764802
000007bc,00000001,000ffffe,2765010
0000078c,00000001,000ffffe,2765386
0000078c,00000001,000ffffe,2765814
000007a8,00000002,000ffffe,2766768
000007e8,00000244,00080457,2766847
000007d4,00000001,000ffffe,2767017
0000077c,00000001,000ffffe,2767382
00000808,00000001,000ffffe,2767565
000007f0,00000001,000ffffe,2767657
00000810,00000001,000ffffe,2767975
000007a8,00000002,000ffffe,2768375
00000810,00000001,000ffffe,2768574
00000814,00000001,000ffffe,2768946
000007a8,00000002,000ffffe,2769373
000007f0,00000001,000ffffe,2769825
00000770,00000002,000ffffe,2770167
000007f8,00000002,000ffffe,2770464
000007dc,00000002,000ffffe,2770613
000007e8,00000244,00080476,2770631
00000818,00000001,000ffffe,2770687
00000818,00000001,000ffffe,2770725
000007bc,00000001,000ffffe,2771114
000007f0,00000001,000ffffe,2771451
000007e8,00000244,0008045f,2771563
000007dc,00000002,000ffffe,2771621
00000768,00000001,000ffffe,2771705
00000794,00000001,000ffffe,2771748
000007bc,00000001,000ffffe,2771770
000008a4,00000001,000ffffe,2772053
0000075c,00000006,00080400,2772200
00000810,00000001,000ffffe,2772538
00000814,00000001,000ffffe,2772710
000007dc,00000002,000ffffe,2773037
00000814,00000001,000ffffe,2773471
000007b8,00000013,00080165,2773707
00000814,00000001,000ffffe,2774070
00000818,00000001,000ffffe,2774261
00000768,00000001,000ffffe,2774357
000007a8,00000002,000ffffe,2774678
000007f8,00000002,000ffffe,2775550
000007b8,000001e5,00080166,2775561
00000814,00000001,000ffffe,2776057
000007b8,00000013,00080165,2776569
000007d4,00000001,000ffffe,2777038
000007a8,00000002,000ffffe,2777283
00000810,00000001,000ffffe,2777644
000007d4,00000001,000ffffe,2778065
0000077c,00000001,000ffffe,2778382
00000770,00000002,000ffffe,2778676
00000808,00000001,000ffffe,2778822
000007e8,00000244,0008045a,2778855
000007f8,00000002,000ffffe,2778897
000007bc,00000001,000ffffe,2779205
000007f8,00000002,000ffffe,2779439
000007dc,00000002,000ffffe,2779750
00000804,00000007,00080400,2779911
000007e8,00000244,00080453,2779939
0000077c,00000001,000ffffe,2780255
0000077c,00000001,000ffffe,2780702
000007bc,00000001,000ffffe,2780926
000007f0,00000001,000ffffe,2781310
00000810,00000001,000ffffe,2781742
000007a8,00000002,000ffffe,2782199
00000778,0000000c,00080401,2782709
00000814,00000001,000ffffe,2783188
00000814,00000001,000ffffe,2783673
0000077c,00000001,000ffffe,2783916
000007bc,00000001,000ffffe,2784339
00000810,00000001,000ffffe,2784490
00000810,00000001,000ffffe,2784566
000007e8,00000244,00080457,2784617
0000077c,00000001,000ffffe,2784876
000007bc,00000001,000ffffe,2785271
00000810,00000001,000ffffe,2785469
00000810,00000001,000ffffe,2785840
000007f0,00000001,000ffffe,2786026
000007f0,00000001,000ffffe,2786359
000007bc,00000001,000ffffe,2786526
00000810,00000001,000ffffe,2786610
00000810,00000001,000ffffe,2786924
0000078c,00000001,000ffffe,2787321
000007f8,00000002,000ffffe,2787521
00000818,00000001,000ffffe,2787620
000007f8,00000002,000ffffe,2787911
00000818,00000001,000ffffe,2788295
000007f8,00000002,000ffffe,2788586
00000794,00000001,000ffffe,2788634
00000794,00000001,000ffffe,2788672
000007f0,00000001,000ffffe,2788679
00000810,00000001,000ffffe,2788683
00000794,00000001,000ffffe,2788957
000007e8,00000244,00080445,2789067
000007e8,00000244,00080456,2789238
00000794,00000001,000ffffe,2789366
00000770,00000002,000ffffe,2789572
00000880,00000002,000ffffe,2789675
000008a0,00000001,000ffffe,2789726
0000078c,00000001,000ffffe,2789992
000007dc,00000002,000ffffe,2790398
000007f8,00000002,000ffffe,2790601
00000770,00000002,000ffffe,2790703
000007b8,00000013,00080167,2791011
000007dc,00000002,000ffffe,2791140
000007f8,00000002,000ffffe,2791485
00000808,00000001,000ffffe,2791657
00000810,00000001,000ffffe,2791744
0000077c,00000001,000ffffe,2791788
00000818,00000001,000ffffe,2792050
000007f0,00000001,000ffffe,2792453
00000794,00000001,000ffffe,2792655
000007b8,00000013,00080166,2793046
0000078c,00000001,000ffffe,2793215
0000077c,00000001,000ffffe,2793309
000007bc,00000001,000ffffe,2793628
00000810,00000001,000ffffe,2793788
00000810,00000001,000ffffe,2794140
000007bc,00000001,000ffffe,2794588
000007a8,00000002,000ffffe,2795053
000007a8,00000002,000ffffe,2795557
000007f8,00000002,000ffffe,2796049
00000804,00000007,00080400,2796540
000007f0,00000001,000ffffe,2797017
000007b8,00000013,00080167,2797277
00000810,00000001,000ffffe,2797620
000007b8,00000013,00080167,2797819
0000077c,00000001,000ffffe,2797892
00000814,00000001,000ffffe,2798201
00000810,00000001,000ffffe,2798333
000007e8,00000244,0008046a,2798517
00000778,0000000c,00080400,2798682
000007a8,00000002,000ffffe,2799113
000007bc,00000001,000ffffe,2799333
00000794,00000001,000ffffe,2799444
0000078c,00000001,000ffffe,2799500
000007a8,00000002,000ffffe,2799769
0000077c,00000001,000ffffe,2800174
000007f0,00000001,000ffffe,2800649
0000077c,00000001,000ffffe,2800887
000007dc,00000002,000ffffe,2801247
00000768,00000001,000ffffe,2801426
00000810,00000001,000ffffe,2801756
000007a8,00000002,000ffffe,2802194
00000810,00000001,000ffffe,2802412
000007f0,00000001,000ffffe,2802522
000007f0,00000001,000ffffe,2802817
000007bc,00000001,000ffffe,2802965
00000778,0000000c,00080401,2803322
000007dc,00000002,000ffffe,2803757
00000804,00000007,00080401,2803985
000007f0,00000001,000ffffe,2804091
0000078c,00000001,000ffffe,2804387
00000778,0000000c,00080401,2804786
00000778,0000000c,00080401,2805252
0000077c,00000001,000ffffe,2805746
000007d4,00000001,000ffffe,2805999
0000077c,00000001,000ffffe,2806126
000007dc,00000002,000ffffe,2806191
000007a8,00000002,000ffffe,2806463
00000794,00000001,000ffffe,2806870
000007a8,00000002,000ffffe,2807347
0000077c,00000001,000ffffe,2807856
000007f8,00000002,000ffffe,2808352
00000804,00000007,00080400,2808605
000007b8,00000013,00080168,2808981
00000808,00000001,000ffffe,2809836
000007e8,00000244,0008046f,2809964
0000077c,00000001,000ffffe,2810062
00000804,00000007,00080400,2810421
00000770,00000002,000ffffe,2810593
0000078c,00000001,000ffffe,2810681
00000808,00000001,000ffffe,2810749
000007bc,00000001,000ffffe,2810761
00000770,00000002,000ffffe,2811040
000007e8,00000244,00080447,2811305
0000077c,00000001,000ffffe,2811450
00000768,00000001,000ffffe,2811656
0000078c,00000001,000ffffe,2812031
00000778,0000000c,00080400,2812230
0000077c,00000001,000ffffe,2812553
00000804,00000007,00080400,2812998
000007a8,00000002,000ffffe,2813213
00000814,00000001,000ffffe,2813594
000007bc,00000001,000ffffe,2814241
000007e8,00000244,0008046f,2814604
000007bc,00000001,000ffffe,2814621
000007dc,00000002,000ffffe,2815052
00000818,00000001,000ffffe,2815506
00000818,00000001,000ffffe,2815734
00000770,00000002,000ffffe,2816089
000007d4,00000001,000ffffe,2816505
000007d4,00000001,000ffffe,2816714
00000768,00000001,000ffffe,2816819
00000808,00000001,000ffffe,2816872
0000078c,00000001,000ffffe,2816899
00000818,00000001,000ffffe,2816913
00000778,0000000c,00080401,2817203
000007d4,00000001,000ffffe,2817332
00000818,00000001,000ffffe,2817674
00000794,00000001,000ffffe,2818117
000007bc,00000001,000ffffe,2818339
0000077c,00000001,000ffffe,2818914
00000810,00000001,000ffffe,2819250
000007e8,00000244,00080475,2819301
000007d4,00000001,000ffffe,2819690
0000077c,00000001,000ffffe,2820150
00000770,00000002,000ffffe,2820653
000007b8,00000013,00080168,2821161
000007a8,00000002,000ffffe,2821390
00000814,00000001,000ffffe,2821752
000007d4,00000001,000ffffe,2821934
000007b8,00000013,00080168,2822283
00000778,0000000c,00080401,2822442
00000778,0000000c,00080401,2822765
00000778,0000000c,00080401,2822927
00000768,00000001,000ffffe,2823237
00000818,00000001,000ffffe,2823398
0000078c,00000001,000ffffe,2823479
000007b8,00000013,00080168,2823538
000007d4,00000001,000ffffe,2823541
00000770,00000002,000ffffe,2823553
000007b8,00000013,00080168,2823576
00000810,00000001,000ffffe,2823833
0000082c,00000001,000ffffe,2823971
000007dc,00000002,000ffffe,2824313
000007dc,00000002,000ffffe,2824484
000007dc,00000002,000ffffe,2824570
00000778,0000000c,00080401,2824895
000007bc,00000001,000ffffe,2825042
0000086c,00000001,000ffffe,2825393
0000077c,00000001,000ffffe,2825569
000007bc,00000001,000ffffe,2825897
00000810,00000001,000ffffe,2826333
000007bc,00000001,000ffffe,2826791
00000794,00000001,000ffffe,2827292
000007d4,00000001,000ffffe,2827543
00000778,0000000c,00080400,2827680
000007dc,00000002,000ffffe,2827973
000007dc,00000002,000ffffe,2828125
000007a8,00000002,000ffffe,2828473
00000808,00000001,000ffffe,2828918
000007f0,00000001,000ffffe,2829381
000007a8,00000002,000ffffe,2829614
00000770,00000002,000ffffe,2829970
000007dc,00000002,000ffffe,2830388
000007f0,00000001,000ffffe,2830836
000007d4,00000001,000ffffe,2831061
000007bc,00000001,000ffffe,2831174
000007bc,00000001,000ffffe,2831231
00000818,00000001,000ffffe,2831260
00000804,00000007,00080400,2831281
0000077c,00000001,000ffffe,2831283
0000077c,00000001,000ffffe,2831559
0000078c,00000001,000ffffe,2831969
000007a8,00000002,000ffffe,2832447
000007b8,00000013,0008016a,2832703
000007f8,00000002,000ffffe,2832806
00000818,00000001,000ffffe,2833105
